  0.26120116E+01  0.38881201E+01
  0.26176954E+01  0.38885533E+01
  0.26233792E+01  0.38890772E+01
  0.26290630E+01  0.38896906E+01
  0.26347468E+01  0.38903924E+01
  0.26404305E+01  0.38911813E+01
  0.26461143E+01  0.38920560E+01
  0.26517981E+01  0.38930151E+01
  0.26574819E+01  0.38940575E+01
  0.26631657E+01  0.38951819E+01
  0.26688495E+01  0.38963875E+01
  0.26745333E+01  0.38976731E+01
  0.26802171E+01  0.38990382E+01
  0.26859009E+01  0.39004822E+01
  0.26915847E+01  0.39020047E+01
  0.26972685E+01  0.39036055E+01
  0.27029523E+01  0.39052848E+01
  0.27086361E+01  0.39070428E+01
  0.27143199E+01  0.39088799E+01
  0.27200037E+01  0.39107967E+01
  0.27256875E+01  0.39127939E+01
  0.27313713E+01  0.39148724E+01
  0.27370551E+01  0.39170331E+01
  0.27427389E+01  0.39192769E+01
  0.27484227E+01  0.39216050E+01
  0.27541065E+01  0.39240181E+01
  0.27597903E+01  0.39265172E+01
  0.27654741E+01  0.39291029E+01
  0.27711579E+01  0.39317758E+01
  0.27768417E+01  0.39345363E+01
  0.27825255E+01  0.39373843E+01
  0.27882093E+01  0.39403196E+01
  0.27938931E+01  0.39433417E+01
  0.27995769E+01  0.39464495E+01
  0.28052607E+01  0.39496418E+01
  0.28109445E+01  0.39529167E+01
  0.28166283E+01  0.39562719E+01
  0.28223121E+01  0.39597048E+01
  0.28279959E+01  0.39632122E+01
  0.28336797E+01  0.39667904E+01
  0.28393635E+01  0.39704354E+01
  0.28450473E+01  0.39741424E+01
  0.28507311E+01  0.39779066E+01
  0.28564149E+01  0.39817223E+01
  0.28620987E+01  0.39855837E+01
  0.28677825E+01  0.39894846E+01
  0.28734663E+01  0.39934183E+01
  0.28791501E+01  0.39973778E+01
  0.28848339E+01  0.40013558E+01
  0.28905177E+01  0.40053450E+01
  0.28962015E+01  0.40093376E+01
  0.29018853E+01  0.40133257E+01
  0.29075691E+01  0.40173013E+01
  0.29132529E+01  0.40212565E+01
  0.29189367E+01  0.40251832E+01
  0.29246205E+01  0.40290732E+01
  0.29303043E+01  0.40329188E+01
  0.29359881E+01  0.40367119E+01
  0.29416719E+01  0.40404448E+01
  0.29473557E+01  0.40441102E+01
  0.29530395E+01  0.40477007E+01
  0.29587233E+01  0.40512092E+01
  0.29644071E+01  0.40546291E+01
  0.29700909E+01  0.40579540E+01
  0.29757747E+01  0.40611780E+01
  0.29814585E+01  0.40642952E+01
  0.29871423E+01  0.40673006E+01
  0.29928261E+01  0.40701892E+01
  0.29985099E+01  0.40729566E+01
  0.30041936E+01  0.40755987E+01
  0.30098774E+01  0.40781120E+01
  0.30155612E+01  0.40804933E+01
  0.30212450E+01  0.40827396E+01
  0.30269288E+01  0.40848485E+01
  0.30326126E+01  0.40868179E+01
  0.30382964E+01  0.40886460E+01
  0.30439802E+01  0.40903313E+01
  0.30496640E+01  0.40918726E+01
  0.30553478E+01  0.40932690E+01
  0.30610316E+01  0.40945196E+01
  0.30667154E+01  0.40956238E+01
  0.30723992E+01  0.40965813E+01
  0.30780830E+01  0.40973915E+01
  0.30837668E+01  0.40980541E+01
  0.30894506E+01  0.40985683E+01
  0.30951344E+01  0.40989305E+01
  0.31008182E+01  0.40991001E+01
  0.31065020E+01  0.40990357E+01
  
  0.00000000E+00  0.40992792E+01
  0.56853293E-02  0.40993994E+01
  0.11370659E-01  0.40998456E+01
  0.17055988E-01  0.41006170E+01
  0.22741317E-01  0.41017022E+01
  0.28426647E-01  0.41030982E+01
  0.34111976E-01  0.41048035E+01
  0.39797305E-01  0.41068168E+01
  0.45482635E-01  0.41091368E+01
  0.51167964E-01  0.41117620E+01
  0.56853293E-01  0.41146905E+01
  0.62538623E-01  0.41179206E+01
  0.68223952E-01  0.41214500E+01
  0.73909281E-01  0.41252762E+01
  0.79594611E-01  0.41293966E+01
  0.85279940E-01  0.41338081E+01
  0.90965269E-01  0.41385076E+01
  0.96650599E-01  0.41434913E+01
  0.10233593E+00  0.41487555E+01
  0.10802126E+00  0.41542961E+01
  0.11370659E+00  0.41601085E+01
  0.11939192E+00  0.41661880E+01
  0.12507725E+00  0.41725297E+01
  0.13076257E+00  0.41791283E+01
  0.13644790E+00  0.41859782E+01
  0.14213323E+00  0.41930737E+01
  0.14781856E+00  0.42004087E+01
  0.15350389E+00  0.42079770E+01
  0.15918922E+00  0.42157721E+01
  0.16487455E+00  0.42237874E+01
  0.17055988E+00  0.42320162E+01
  0.17624521E+00  0.42404515E+01
  0.18193054E+00  0.42490862E+01
  0.18761587E+00  0.42579134E+01
  0.19330120E+00  0.42669257E+01
  0.19898653E+00  0.42761159E+01
  0.20467186E+00  0.42854767E+01
  0.21035719E+00  0.42950010E+01
  0.21604251E+00  0.43046814E+01
  0.22172784E+00  0.43145109E+01
  0.22741317E+00  0.43244823E+01
  0.23309850E+00  0.43345886E+01
  0.23878383E+00  0.43448230E+01
  0.24446916E+00  0.43551788E+01
  0.25015449E+00  0.43656495E+01
  0.25583982E+00  0.43762287E+01
  0.26152515E+00  0.43869103E+01
  0.26721048E+00  0.43976885E+01
  0.27289581E+00  0.44085575E+01
  0.27858114E+00  0.44195119E+01
  0.28426647E+00  0.44305467E+01
  0.28995180E+00  0.44416570E+01
  0.29563712E+00  0.44528382E+01
  0.30132245E+00  0.44640859E+01
  0.30700778E+00  0.44753961E+01
  0.31269311E+00  0.44867650E+01
  0.31837844E+00  0.44981890E+01
  0.32406377E+00  0.45096649E+01
  0.32974910E+00  0.45211893E+01
  0.33543443E+00  0.45327595E+01
  0.34111976E+00  0.45443724E+01
  0.34680509E+00  0.45560255E+01
  0.35249042E+00  0.45677160E+01
  0.35817575E+00  0.45794414E+01
  0.36386108E+00  0.45911991E+01
  0.36954641E+00  0.46029864E+01
  0.37523174E+00  0.46148007E+01
  0.38091706E+00  0.46266391E+01
  0.38660239E+00  0.46384987E+01
  0.39228772E+00  0.46503764E+01
  0.39797305E+00  0.46622689E+01
  0.40365838E+00  0.46741727E+01
  0.40934371E+00  0.46860841E+01
  0.41502904E+00  0.46979992E+01
  0.42071437E+00  0.47099137E+01
  0.42639970E+00  0.47218233E+01
  0.43208503E+00  0.47337233E+01
  0.43777036E+00  0.47456090E+01
  0.44345569E+00  0.47574753E+01
  0.44914102E+00  0.47693172E+01
  0.45482635E+00  0.47811294E+01
  0.46051168E+00  0.47929067E+01
  0.46619700E+00  0.48046439E+01
  0.47188233E+00  0.48163356E+01
  0.47756766E+00  0.48279769E+01
  0.48325299E+00  0.48395626E+01
  0.48893832E+00  0.48510881E+01
  0.49462365E+00  0.48625487E+01
  0.50030898E+00  0.48739403E+01
  0.50599431E+00  0.48852590E+01
  0.51167964E+00  0.48965013E+01
  0.51736497E+00  0.49076640E+01
  0.52305030E+00  0.49187446E+01
  0.52873563E+00  0.49297409E+01
  0.53442096E+00  0.49406511E+01
  0.54010629E+00  0.49514741E+01
  0.54579162E+00  0.49622091E+01
  0.55147694E+00  0.49728558E+01
  0.55716227E+00  0.49834144E+01
  0.56284760E+00  0.49938854E+01
  0.56853293E+00  0.50042699E+01
  0.57421826E+00  0.50145691E+01
  0.57990359E+00  0.50247846E+01
  0.58558892E+00  0.50349183E+01
  0.59127425E+00  0.50449721E+01
  0.59695958E+00  0.50549483E+01
  0.60264491E+00  0.50648491E+01
  0.60833024E+00  0.50746767E+01
  0.61401557E+00  0.50844334E+01
  0.61970090E+00  0.50941212E+01
  0.62538623E+00  0.51037421E+01
  0.63107156E+00  0.51132979E+01
  0.63675688E+00  0.51227900E+01
  0.64244221E+00  0.51322198E+01
  0.64812754E+00  0.51415882E+01
  0.65381287E+00  0.51508958E+01
  0.65949820E+00  0.51601428E+01
  0.66518353E+00  0.51693291E+01
  0.67086886E+00  0.51784543E+01
  0.67655419E+00  0.51875174E+01
  0.68223952E+00  0.51965172E+01
  0.68792485E+00  0.52054521E+01
  0.69361018E+00  0.52143203E+01
  0.69929551E+00  0.52231194E+01
  0.70498084E+00  0.52318471E+01
  0.71066617E+00  0.52405005E+01
  0.71635149E+00  0.52490766E+01
  0.72203682E+00  0.52575724E+01
  0.72772215E+00  0.52659845E+01
  0.73340748E+00  0.52743095E+01
  0.73909281E+00  0.52825440E+01
  0.74477814E+00  0.52906844E+01
  0.75046347E+00  0.52987272E+01
  0.75614880E+00  0.53066690E+01
  0.76183413E+00  0.53145065E+01
  0.76751946E+00  0.53222363E+01
  0.77320479E+00  0.53298553E+01
  0.77889012E+00  0.53373606E+01
  0.78457545E+00  0.53447495E+01
  0.79026078E+00  0.53520192E+01
  0.79594611E+00  0.53591676E+01
  0.80163143E+00  0.53661925E+01
  0.80731676E+00  0.53730920E+01
  0.81300209E+00  0.53798646E+01
  0.81868742E+00  0.53865091E+01
  0.82437275E+00  0.53930242E+01
  0.83005808E+00  0.53994094E+01
  0.83574341E+00  0.54056639E+01
  0.84142874E+00  0.54117878E+01
  0.84711407E+00  0.54177808E+01
  0.85279940E+00  0.54236433E+01
  0.85848473E+00  0.54293758E+01
  0.86417006E+00  0.54349789E+01
  0.86985539E+00  0.54404535E+01
  0.87554072E+00  0.54458008E+01
  0.88122605E+00  0.54510219E+01
  0.88691137E+00  0.54561182E+01
  0.89259670E+00  0.54610913E+01
  0.89828203E+00  0.54659426E+01
  0.90396736E+00  0.54706738E+01
  0.90965269E+00  0.54752866E+01
  0.91533802E+00  0.54797828E+01
  0.92102335E+00  0.54841640E+01
  0.92670868E+00  0.54884319E+01
  0.93239401E+00  0.54925882E+01
  0.93807934E+00  0.54966343E+01
  0.94376467E+00  0.55005718E+01
  0.94945000E+00  0.55044020E+01
  0.95513533E+00  0.55081261E+01
  0.96082066E+00  0.55117452E+01
  0.96650599E+00  0.55152601E+01
  0.97219131E+00  0.55186716E+01
  0.97787664E+00  0.55219802E+01
  0.98356197E+00  0.55251862E+01
  0.98924730E+00  0.55282897E+01
  0.99493263E+00  0.55312908E+01
  0.10006180E+01  0.55341891E+01
  0.10063033E+01  0.55369842E+01
  0.10119886E+01  0.55396754E+01
  0.10176739E+01  0.55422619E+01
  0.10233593E+01  0.55447427E+01
  0.10290446E+01  0.55471167E+01
  0.10347299E+01  0.55493826E+01
  0.10404153E+01  0.55515389E+01
  0.10461006E+01  0.55535843E+01
  0.10517859E+01  0.55555170E+01
  0.10574713E+01  0.55573354E+01
  0.10631566E+01  0.55590379E+01
  0.10688419E+01  0.55606227E+01
  0.10745272E+01  0.55620882E+01
  0.10802126E+01  0.55634327E+01
  0.10858979E+01  0.55646546E+01
  0.10915832E+01  0.55657524E+01
  0.10972686E+01  0.55667247E+01
  0.11029539E+01  0.55675702E+01
  0.11086392E+01  0.55682877E+01
  0.11143245E+01  0.55688761E+01
  0.11200099E+01  0.55693347E+01
  0.11256952E+01  0.55696628E+01
  0.11313805E+01  0.55698598E+01
  0.11370659E+01  0.55699255E+01
  0.11427744E+01  0.55698527E+01
  0.11484829E+01  0.55696346E+01
  0.11541914E+01  0.55692717E+01
  0.11598999E+01  0.55687651E+01
  0.11656084E+01  0.55681163E+01
  0.11713169E+01  0.55673271E+01
  0.11770254E+01  0.55663996E+01
  0.11827339E+01  0.55653364E+01
  0.11884425E+01  0.55641405E+01
  0.11941510E+01  0.55628149E+01
  0.11998595E+01  0.55613631E+01
  0.12055680E+01  0.55597887E+01
  0.12112765E+01  0.55580957E+01
  0.12169850E+01  0.55562881E+01
  0.12226935E+01  0.55543700E+01
  0.12284020E+01  0.55523459E+01
  0.12341105E+01  0.55502199E+01
  0.12398191E+01  0.55479965E+01
  0.12455276E+01  0.55456800E+01
  0.12512361E+01  0.55432748E+01
  0.12569446E+01  0.55407852E+01
  0.12626531E+01  0.55382153E+01
  0.12683616E+01  0.55355692E+01
  0.12740701E+01  0.55328509E+01
  0.12797786E+01  0.55300640E+01
  0.12854871E+01  0.55272122E+01
  0.12911957E+01  0.55242989E+01
  0.12969042E+01  0.55213274E+01
  0.13026127E+01  0.55183007E+01
  0.13083212E+01  0.55152217E+01
  0.13140297E+01  0.55120930E+01
  0.13197382E+01  0.55089173E+01
  0.13254467E+01  0.55056968E+01
  0.13311552E+01  0.55024338E+01
  0.13368637E+01  0.54991304E+01
  0.13425722E+01  0.54957885E+01
  0.13482808E+01  0.54924101E+01
  0.13539893E+01  0.54889970E+01
  0.13596978E+01  0.54855509E+01
  0.13654063E+01  0.54820738E+01
  0.13711148E+01  0.54785673E+01
  0.13768233E+01  0.54750334E+01
  0.13825318E+01  0.54714739E+01
  0.13882403E+01  0.54678908E+01
  0.13939488E+01  0.54642861E+01
  0.13996574E+01  0.54606621E+01
  0.14053659E+01  0.54570211E+01
  0.14110744E+01  0.54533656E+01
  0.14167829E+01  0.54496981E+01
  0.14224914E+01  0.54460216E+01
  0.14281999E+01  0.54423389E+01
  0.14339084E+01  0.54386531E+01
  0.14396169E+01  0.54349677E+01
  0.14453254E+01  0.54312860E+01
  0.14510339E+01  0.54276117E+01
  0.14567425E+01  0.54239485E+01
  0.14624510E+01  0.54203004E+01
  0.14681595E+01  0.54166713E+01
  0.14738680E+01  0.54130654E+01
  0.14795765E+01  0.54094868E+01
  0.14852850E+01  0.54059398E+01
  0.14909935E+01  0.54024285E+01
  0.14967020E+01  0.53989574E+01
  0.15024105E+01  0.53955306E+01
  0.15081191E+01  0.53921523E+01
  0.15138276E+01  0.53888265E+01
  0.15195361E+01  0.53855574E+01
  0.15252446E+01  0.53823488E+01
  0.15309531E+01  0.53792043E+01
  0.15366616E+01  0.53761275E+01
  0.15423701E+01  0.53731218E+01
  0.15480786E+01  0.53701901E+01
  0.15537871E+01  0.53673354E+01
  0.15594956E+01  0.53645603E+01
  0.15652042E+01  0.53618669E+01
  0.15709127E+01  0.53592574E+01
  0.15766212E+01  0.53567334E+01
  0.15823297E+01  0.53542963E+01
  0.15880382E+01  0.53519472E+01
  0.15937467E+01  0.53496868E+01
  0.15994552E+01  0.53475155E+01
  0.16051637E+01  0.53454335E+01
  0.16108722E+01  0.53434406E+01
  0.16165808E+01  0.53415363E+01
  0.16222893E+01  0.53397198E+01
  0.16279978E+01  0.53379901E+01
  0.16337063E+01  0.53363460E+01
  0.16394148E+01  0.53347858E+01
  0.16451233E+01  0.53333079E+01
  0.16508318E+01  0.53319104E+01
  0.16565403E+01  0.53305911E+01
  0.16622488E+01  0.53293479E+01
  0.16679574E+01  0.53281784E+01
  0.16736659E+01  0.53270803E+01
  0.16793744E+01  0.53260509E+01
  0.16850829E+01  0.53250878E+01
  0.16907914E+01  0.53241886E+01
  0.16964999E+01  0.53233506E+01
  0.17022084E+01  0.53225714E+01
  0.17079169E+01  0.53218487E+01
  0.17136254E+01  0.53211800E+01
  0.17193339E+01  0.53205632E+01
  0.17250425E+01  0.53199962E+01
  0.17307510E+01  0.53194769E+01
  0.17364595E+01  0.53190036E+01
  0.17421680E+01  0.53185746E+01
  0.17478765E+01  0.53181883E+01
  0.17535850E+01  0.53178434E+01
  0.17592935E+01  0.53175386E+01
  0.17650020E+01  0.53172730E+01
  0.17707105E+01  0.53170455E+01
  0.17764191E+01  0.53168556E+01
  0.17821276E+01  0.53167024E+01
  0.17878361E+01  0.53165857E+01
  0.17935446E+01  0.53165049E+01
  0.17992284E+01  0.53164610E+01
  0.18049122E+01  0.53164534E+01
  0.18105960E+01  0.53164819E+01
  0.18162798E+01  0.53165464E+01
  0.18219636E+01  0.53166468E+01
  0.18276474E+01  0.53167830E+01
  0.18333312E+01  0.53169547E+01
  0.18390150E+01  0.53171619E+01
  0.18446988E+01  0.53174042E+01
  0.18503826E+01  0.53176813E+01
  0.18560664E+01  0.53179928E+01
  0.18617502E+01  0.53183382E+01
  0.18674340E+01  0.53187169E+01
  0.18731178E+01  0.53191280E+01
  0.18788016E+01  0.53195706E+01
  0.18844854E+01  0.53200437E+01
  0.18901692E+01  0.53205460E+01
  0.18958530E+01  0.53210760E+01
  0.19015368E+01  0.53216323E+01
  0.19072206E+01  0.53222130E+01
  0.19129044E+01  0.53228162E+01
  0.19185881E+01  0.53234399E+01
  0.19242719E+01  0.53240818E+01
  0.19299557E+01  0.53247396E+01
  0.19356395E+01  0.53254106E+01
  0.19413233E+01  0.53260922E+01
  0.19470071E+01  0.53267816E+01
  0.19526909E+01  0.53274760E+01
  0.19583747E+01  0.53281724E+01
  0.19640585E+01  0.53288676E+01
  0.19697423E+01  0.53295587E+01
  0.19754261E+01  0.53302425E+01
  0.19811099E+01  0.53309159E+01
  0.19867937E+01  0.53315758E+01
  0.19924775E+01  0.53322190E+01
  0.19981613E+01  0.53328425E+01
  0.20038451E+01  0.53334433E+01
  0.20095289E+01  0.53340185E+01
  0.20152127E+01  0.53345653E+01
  0.20208965E+01  0.53350811E+01
  0.20265803E+01  0.53355633E+01
  0.20322641E+01  0.53360094E+01
  0.20379479E+01  0.53364173E+01
  0.20436317E+01  0.53367848E+01
  0.20493155E+01  0.53371099E+01
  0.20549993E+01  0.53373909E+01
  0.20606831E+01  0.53376262E+01
  0.20663669E+01  0.53378143E+01
  0.20720507E+01  0.53379539E+01
  0.20777345E+01  0.53380439E+01
  0.20834183E+01  0.53380832E+01
  0.20891021E+01  0.53380710E+01
  0.20947859E+01  0.53380065E+01
  0.21004697E+01  0.53378889E+01
  0.21061535E+01  0.53377177E+01
  0.21118373E+01  0.53374923E+01
  0.21175211E+01  0.53372121E+01
  0.21232049E+01  0.53368766E+01
  0.21288887E+01  0.53364854E+01
  0.21345725E+01  0.53360377E+01
  0.21402563E+01  0.53355331E+01
  0.21459401E+01  0.53349708E+01
  0.21516239E+01  0.53343501E+01
  0.21573077E+01  0.53336700E+01
  0.21629915E+01  0.53329296E+01
  0.21686753E+01  0.53321278E+01
  0.21743591E+01  0.53312632E+01
  0.21800429E+01  0.53303344E+01
  0.21857267E+01  0.53293398E+01
  0.21914105E+01  0.53282777E+01
  0.21970943E+01  0.53271460E+01
  0.22027781E+01  0.53259426E+01
  0.22084619E+01  0.53246652E+01
  0.22141457E+01  0.53233113E+01
  0.22198295E+01  0.53218782E+01
  0.22255133E+01  0.53203630E+01
  0.22311971E+01  0.53187627E+01
  0.22368809E+01  0.53170742E+01
  0.22425647E+01  0.53152942E+01
  0.22482485E+01  0.53134191E+01
  0.22539323E+01  0.53114454E+01
  0.22596161E+01  0.53093694E+01
  0.22652999E+01  0.53071872E+01
  0.22709837E+01  0.53048951E+01
  0.22766674E+01  0.53024891E+01
  0.22823512E+01  0.52999651E+01
  0.22880350E+01  0.52973192E+01
  0.22937188E+01  0.52945473E+01
  0.22994026E+01  0.52916453E+01
  0.23050864E+01  0.52886094E+01
  0.23107702E+01  0.52854356E+01
  0.23164540E+01  0.52821199E+01
  0.23221378E+01  0.52786588E+01
  0.23278216E+01  0.52750484E+01
  0.23335054E+01  0.52712855E+01
  0.23391892E+01  0.52673666E+01
  0.23448730E+01  0.52632888E+01
  0.23505568E+01  0.52590491E+01
  0.23562406E+01  0.52546450E+01
  0.23619244E+01  0.52500741E+01
  0.23676082E+01  0.52453344E+01
  0.23732920E+01  0.52404242E+01
  0.23789758E+01  0.52353421E+01
  0.23846596E+01  0.52300871E+01
  0.23903434E+01  0.52246584E+01
  0.23960272E+01  0.52190557E+01
  0.24017110E+01  0.52132790E+01
  0.24073948E+01  0.52073287E+01
  0.24130786E+01  0.52012054E+01
  0.24187624E+01  0.51949102E+01
  0.24244462E+01  0.51884443E+01
  0.24301300E+01  0.51818095E+01
  0.24358138E+01  0.51750075E+01
  0.24414976E+01  0.51680406E+01
  0.24471814E+01  0.51609109E+01
  0.24528652E+01  0.51536210E+01
  0.24585490E+01  0.51461734E+01
  0.24642328E+01  0.51385710E+01
  0.24699166E+01  0.51308163E+01
  0.24756004E+01  0.51229123E+01
  0.24812842E+01  0.51148615E+01
  0.24869680E+01  0.51066667E+01
  0.24926518E+01  0.50983305E+01
  0.24983356E+01  0.50898553E+01
  0.25040194E+01  0.50812435E+01
  0.25097032E+01  0.50724973E+01
  0.25153870E+01  0.50636186E+01
  0.25210708E+01  0.50546092E+01
  0.25267546E+01  0.50454708E+01
  0.25324384E+01  0.50362048E+01
  0.25381222E+01  0.50268124E+01
  0.25438060E+01  0.50172948E+01
  0.25494898E+01  0.50076530E+01
  0.25551736E+01  0.49978877E+01
  0.25608574E+01  0.49879998E+01
  0.25665412E+01  0.49779900E+01
  0.25722250E+01  0.49678589E+01
  0.25779088E+01  0.49576072E+01
  0.25835926E+01  0.49472359E+01
  0.25892764E+01  0.49367456E+01
  0.25949602E+01  0.49261374E+01
  0.26006440E+01  0.49154125E+01
  0.26063278E+01  0.49045722E+01
  0.26120116E+01  0.48936181E+01
  0.26176954E+01  0.48825521E+01
  0.26233792E+01  0.48713763E+01
  0.26290630E+01  0.48600930E+01
  0.26347468E+01  0.48487051E+01
  0.26404305E+01  0.48372155E+01
  0.26461143E+01  0.48256276E+01
  0.26517981E+01  0.48139451E+01
  0.26574819E+01  0.48021719E+01
  0.26631657E+01  0.47903122E+01
  0.26688495E+01  0.47783708E+01
  0.26745333E+01  0.47663522E+01
  0.26802171E+01  0.47542617E+01
  0.26859009E+01  0.47421043E+01
  0.26915847E+01  0.47298858E+01
  0.26972685E+01  0.47176115E+01
  0.27029523E+01  0.47052875E+01
  0.27086361E+01  0.46929194E+01
  0.27143199E+01  0.46805135E+01
  0.27200037E+01  0.46680758E+01
  0.27256875E+01  0.46556125E+01
  0.27313713E+01  0.46431298E+01
  0.27370551E+01  0.46306340E+01
  0.27427389E+01  0.46181315E+01
  0.27484227E+01  0.46056285E+01
  0.27541065E+01  0.45931315E+01
  0.27597903E+01  0.45806467E+01
  0.27654741E+01  0.45681807E+01
  0.27711579E+01  0.45557399E+01
  0.27768417E+01  0.45433306E+01
  0.27825255E+01  0.45309594E+01
  0.27882093E+01  0.45186326E+01
  0.27938931E+01  0.45063570E+01
  0.27995769E+01  0.44941390E+01
  0.28052607E+01  0.44819851E+01
  0.28109445E+01  0.44699022E+01
  0.28166283E+01  0.44578968E+01
  0.28223121E+01  0.44459757E+01
  0.28279959E+01  0.44341456E+01
  0.28336797E+01  0.44224134E+01
  0.28393635E+01  0.44107860E+01
  0.28450473E+01  0.43992703E+01
  0.28507311E+01  0.43878732E+01
  0.28564149E+01  0.43766016E+01
  0.28620987E+01  0.43654626E+01
  0.28677825E+01  0.43544632E+01
  0.28734663E+01  0.43436104E+01
  0.28791501E+01  0.43329112E+01
  0.28848339E+01  0.43223725E+01
  0.28905177E+01  0.43120015E+01
  0.28962015E+01  0.43018049E+01
  0.29018853E+01  0.42917897E+01
  0.29075691E+01  0.42819627E+01
  0.29132529E+01  0.42723307E+01
  0.29189367E+01  0.42629003E+01
  0.29246205E+01  0.42536783E+01
  0.29303043E+01  0.42446709E+01
  0.29359881E+01  0.42358847E+01
  0.29416719E+01  0.42273259E+01
  0.29473557E+01  0.42190006E+01
  0.29530395E+01  0.42109147E+01
  0.29587233E+01  0.42030740E+01
  0.29644071E+01  0.41954842E+01
  0.29700909E+01  0.41881506E+01
  0.29757747E+01  0.41810785E+01
  0.29814585E+01  0.41742729E+01
  0.29871423E+01  0.41677386E+01
  0.29928261E+01  0.41614802E+01
  0.29985099E+01  0.41555018E+01
  0.30041936E+01  0.41498077E+01
  0.30098774E+01  0.41444017E+01
  0.30155612E+01  0.41392873E+01
  0.30212450E+01  0.41344678E+01
  0.30269288E+01  0.41299462E+01
  0.30326126E+01  0.41257255E+01
  0.30382964E+01  0.41218081E+01
  0.30439802E+01  0.41181963E+01
  0.30496640E+01  0.41148922E+01
  0.30553478E+01  0.41118977E+01
  0.30610316E+01  0.41092144E+01
  0.30667154E+01  0.41068438E+01
